timestamp,deployment_mode,rps_target,rps_actual,latency_ms,is_cold_start,status_code,error
1787722116.107892,managed,10.0,10.0,39.09,False,200,
1787722116.2078922,managed,10.0,10.0,33.529,False,200,
1787722116.307892,managed,10.0,10.0,37.696,False,200,
1787722116.4078922,managed,10.0,10.0,35.227,False,200,
1787722116.5078921,managed,10.0,10.0,30.722,False,200,
1787722116.607892,managed,10.0,10.0,29.093,False,200,
1787722116.7078922,managed,10.0,10.0,37.917,False,200,
1787722116.807892,managed,10.0,10.0,36.548,False,200,
1787722116.9078922,managed,10.0,10.0,38.429,False,200,
1787722117.0078921,managed,10.0,10.0,43.756,False,200,
1787722117.107892,managed,10.0,10.0,24.131,False,200,
1787722117.2078922,managed,10.0,10.0,39.11,False,200,
1787722117.307892,managed,10.0,10.0,32.798,False,200,
1787722117.4078922,managed,10.0,10.0,35.153,False,200,
1787722117.5078921,managed,10.0,10.0,45.681,False,200,
1787722117.607892,managed,10.0,10.0,25.545,False,200,
1787722117.7078922,managed,10.0,10.0,43.48,False,200,
1787722117.807892,managed,10.0,10.0,36.603,False,200,
1787722117.9078922,managed,10.0,10.0,40.371,False,200,
1787722118.0078921,managed,10.0,10.0,33.265,False,200,
1787722118.107892,managed,10.0,10.0,40.038,False,200,
1787722118.2078922,managed,10.0,10.0,30.414,False,200,
1787722118.307892,managed,10.0,10.0,46.746,False,200,
1787722118.4078922,managed,10.0,10.0,35.225,False,200,
1787722118.5078921,managed,10.0,10.0,25.201,False,200,
1787722118.607892,managed,10.0,10.0,33.735,False,200,
1787722118.7078922,managed,10.0,10.0,37.17,False,200,
1787722118.807892,managed,10.0,10.0,35.887,False,200,
1787722118.9078922,managed,10.0,10.0,34.442,False,200,
1787722119.0078921,managed,10.0,10.0,33.27,False,200,
1787722119.107892,managed,10.0,10.0,37.234,False,200,
1787722119.2078922,managed,10.0,10.0,38.202,False,200,
1787722119.307892,managed,10.0,10.0,32.588,False,200,
1787722119.4078922,managed,10.0,10.0,31.865,False,200,
1787722119.5078921,managed,10.0,10.0,34.794,False,200,
1787722119.607892,managed,10.0,10.0,33.519,False,200,
1787722119.7078922,managed,10.0,10.0,37.162,False,200,
1787722119.807892,managed,10.0,10.0,33.153,False,200,
1787722119.9078922,managed,10.0,10.0,33.488,False,200,
1787722120.0078921,managed,10.0,10.0,44.779,False,200,
1787722120.107892,managed,10.0,10.0,39.453,False,200,
1787722120.2078922,managed,10.0,10.0,27.862,False,200,
1787722120.307892,managed,10.0,10.0,42.935,False,200,
1787722120.4078922,managed,10.0,10.0,36.943,False,200,
1787722120.5078921,managed,10.0,10.0,28.53,False,200,
1787722120.607892,managed,10.0,10.0,28.65,False,200,
1787722120.7078922,managed,10.0,10.0,31.473,False,200,
1787722120.807892,managed,10.0,10.0,35.574,False,200,
1787722120.9078922,managed,10.0,10.0,39.43,False,200,
1787722121.0078921,managed,10.0,10.0,40.969,False,200,
1787722121.107892,managed,10.0,10.0,40.57,False,200,
1787722121.2078922,managed,10.0,10.0,25.806,False,200,
1787722121.307892,managed,10.0,10.0,39.174,False,200,
1787722121.4078922,managed,10.0,10.0,26.827,False,200,
1787722121.5078921,managed,10.0,10.0,40.003,False,200,
1787722121.607892,managed,10.0,10.0,30.353,False,200,
1787722121.7078922,managed,10.0,10.0,38.203,False,200,
1787722121.807892,managed,10.0,10.0,38.44,False,200,
1787722121.9078922,managed,10.0,10.0,36.57,False,200,
1787722122.0078921,managed,10.0,10.0,30.946,False,200,
1787722122.107892,managed,10.0,10.0,38.193,False,200,
1787722122.2078922,managed,10.0,10.0,31.898,False,200,
1787722122.307892,managed,10.0,10.0,37.657,False,200,
1787722122.4078922,managed,10.0,10.0,27.928,False,200,
1787722122.5078921,managed,10.0,10.0,27.495,False,200,
1787722122.607892,managed,10.0,10.0,27.715,False,200,
1787722122.7078922,managed,10.0,10.0,30.183,False,200,
1787722122.807892,managed,10.0,10.0,35.613,False,200,
1787722122.9078922,managed,10.0,10.0,34.319,False,200,
1787722123.0078921,managed,10.0,10.0,34.695,False,200,
1787722123.107892,managed,10.0,10.0,39.761,False,200,
1787722123.2078922,managed,10.0,10.0,31.888,False,200,
1787722123.307892,managed,10.0,10.0,31.344,False,200,
1787722123.4078922,managed,10.0,10.0,30.559,False,200,
1787722123.5078921,managed,10.0,10.0,33.287,False,200,
1787722123.607892,managed,10.0,10.0,34.859,False,200,
1787722123.7078922,managed,10.0,10.0,37.214,False,200,
1787722123.807892,managed,10.0,10.0,51.749,False,200,
1787722123.9078922,managed,10.0,10.0,27.593,False,200,
1787722124.0078921,managed,10.0,10.0,28.039,False,200,
1787722124.107892,managed,10.0,10.0,37.106,False,200,
1787722124.2078922,managed,10.0,10.0,38.714,False,200,
1787722124.307892,managed,10.0,10.0,36.667,False,200,
1787722124.4078922,managed,10.0,10.0,30.671,False,200,
1787722124.5078921,managed,10.0,10.0,29.416,False,200,
1787722124.607892,managed,10.0,10.0,41.486,False,200,
1787722124.7078922,managed,10.0,10.0,32.932,False,200,
1787722124.807892,managed,10.0,10.0,39.616,False,200,
1787722124.9078922,managed,10.0,10.0,28.811,False,200,
1787722125.0078921,managed,10.0,10.0,41.464,False,200,
1787722125.107892,managed,10.0,10.0,42.947,False,200,
1787722125.2078922,managed,10.0,10.0,35.504,False,200,
1787722125.307892,managed,10.0,10.0,38.569,False,200,
1787722125.4078922,managed,10.0,10.0,31.467,False,200,
1787722125.5078921,managed,10.0,10.0,32.143,False,200,
1787722125.607892,managed,10.0,10.0,41.324,False,200,
1787722125.7078922,managed,10.0,10.0,32.399,False,200,
1787722125.807892,managed,10.0,10.0,43.098,False,200,
1787722125.9078922,managed,10.0,10.0,28.71,False,200,
1787722126.0078921,managed,10.0,10.0,37.453,False,200,
1787722126.107892,managed,10.0,10.0,32.155,False,200,
1787722126.2078922,managed,10.0,10.0,30.708,False,200,
1787722126.307892,managed,10.0,10.0,34.522,False,200,
1787722126.4078922,managed,10.0,10.0,41.605,False,200,
1787722126.5078921,managed,10.0,10.0,34.635,False,200,
1787722126.607892,managed,10.0,10.0,27.72,False,200,
1787722126.7078922,managed,10.0,10.0,38.375,False,200,
1787722126.807892,managed,10.0,10.0,32.948,False,200,
1787722126.9078922,managed,10.0,10.0,34.356,False,200,
1787722127.0078921,managed,10.0,10.0,42.32,False,200,
1787722127.107892,managed,10.0,10.0,35.059,False,200,
1787722127.2078922,managed,10.0,10.0,31.017,False,200,
1787722127.307892,managed,10.0,10.0,32.761,False,200,
1787722127.4078922,managed,10.0,10.0,35.711,False,200,
1787722127.5078921,managed,10.0,10.0,37.283,False,200,
1787722127.607892,managed,10.0,10.0,34.332,False,200,
1787722127.7078922,managed,10.0,10.0,40.556,False,200,
1787722127.807892,managed,10.0,10.0,30.313,False,200,
1787722127.9078922,managed,10.0,10.0,32.195,False,200,
1787722128.0078921,managed,10.0,10.0,40.142,False,200,
1787722128.107892,managed,10.0,10.0,38.974,False,200,
1787722128.2078922,managed,10.0,10.0,36.703,False,200,
1787722128.307892,managed,10.0,10.0,36.666,False,200,
1787722128.4078922,managed,10.0,10.0,46.853,False,200,
1787722128.5078921,managed,10.0,10.0,38.55,False,200,
1787722128.607892,managed,10.0,10.0,34.755,False,200,
1787722128.7078922,managed,10.0,10.0,32.834,False,200,
1787722128.807892,managed,10.0,10.0,30.503,False,200,
1787722128.9078922,managed,10.0,10.0,31.408,False,200,
1787722129.0078921,managed,10.0,10.0,41.487,False,200,
1787722129.107892,managed,10.0,10.0,36.136,False,200,
1787722129.2078922,managed,10.0,10.0,32.089,False,200,
1787722129.307892,managed,10.0,10.0,27.961,False,200,
1787722129.4078922,managed,10.0,10.0,36.68,False,200,
1787722129.5078921,managed,10.0,10.0,33.856,False,200,
1787722129.607892,managed,10.0,10.0,40.207,False,200,
1787722129.7078922,managed,10.0,10.0,33.96,False,200,
1787722129.807892,managed,10.0,10.0,34.661,False,200,
1787722129.9078922,managed,10.0,10.0,35.59,False,200,
1787722130.0078921,managed,10.0,10.0,30.203,False,200,
1787722130.107892,managed,10.0,10.0,35.745,False,200,
1787722130.2078922,managed,10.0,10.0,27.162,False,200,
1787722130.307892,managed,10.0,10.0,38.174,False,200,
1787722130.4078922,managed,10.0,10.0,45.07,False,200,
1787722130.5078921,managed,10.0,10.0,41.106,False,200,
1787722130.607892,managed,10.0,10.0,42.115,False,200,
1787722130.7078922,managed,10.0,10.0,39.486,False,200,
1787722130.807892,managed,10.0,10.0,29.321,False,200,
1787722130.9078922,managed,10.0,10.0,33.532,False,200,
1787722131.0078921,managed,10.0,10.0,35.641,False,200,
1787722131.107892,managed,10.0,10.0,30.05,False,200,
1787722131.2078922,managed,10.0,10.0,35.159,False,200,
1787722131.307892,managed,10.0,10.0,34.401,False,200,
1787722131.4078922,managed,10.0,10.0,33.458,False,200,
1787722131.5078921,managed,10.0,10.0,42.778,False,200,
1787722131.607892,managed,10.0,10.0,45.576,False,200,
1787722131.7078922,managed,10.0,10.0,43.756,False,200,
1787722131.807892,managed,10.0,10.0,36.828,False,200,
1787722131.9078922,managed,10.0,10.0,45.461,False,200,
1787722132.0078921,managed,10.0,10.0,29.465,False,200,
1787722132.107892,managed,10.0,10.0,30.03,False,200,
1787722132.2078922,managed,10.0,10.0,41.675,False,200,
1787722132.307892,managed,10.0,10.0,37.604,False,200,
1787722132.4078922,managed,10.0,10.0,36.06,False,200,
1787722132.5078921,managed,10.0,10.0,35.825,False,200,
1787722132.607892,managed,10.0,10.0,35.592,False,200,
1787722132.7078922,managed,10.0,10.0,32.121,False,200,
1787722132.807892,managed,10.0,10.0,40.441,False,200,
1787722132.9078922,managed,10.0,10.0,37.354,False,200,
1787722133.0078921,managed,10.0,10.0,37.211,False,200,
1787722133.107892,managed,10.0,10.0,32.189,False,200,
1787722133.2078922,managed,10.0,10.0,32.436,False,200,
1787722133.307892,managed,10.0,10.0,39.981,False,200,
1787722133.4078922,managed,10.0,10.0,33.364,False,200,
1787722133.5078921,managed,10.0,10.0,28.795,False,200,
1787722133.607892,managed,10.0,10.0,39.02,False,200,
1787722133.7078922,managed,10.0,10.0,31.076,False,200,
1787722133.807892,managed,10.0,10.0,35.381,False,200,
1787722133.9078922,managed,10.0,10.0,30.727,False,200,
1787722134.0078921,managed,10.0,10.0,37.514,False,200,
1787722134.107892,managed,10.0,10.0,34.112,False,200,
1787722134.2078922,managed,10.0,10.0,39.581,False,200,
1787722134.307892,managed,10.0,10.0,37.486,False,200,
1787722134.4078922,managed,10.0,10.0,33.273,False,200,
1787722134.5078921,managed,10.0,10.0,45.871,False,200,
1787722134.607892,managed,10.0,10.0,26.402,False,200,
1787722134.7078922,managed,10.0,10.0,35.827,False,200,
1787722134.807892,managed,10.0,10.0,25.606,False,200,
1787722134.9078922,managed,10.0,10.0,36.795,False,200,
1787722135.0078921,managed,10.0,10.0,29.285,False,200,
1787722135.107892,managed,10.0,10.0,29.528,False,200,
1787722135.2078922,managed,10.0,10.0,33.96,False,200,
1787722135.307892,managed,10.0,10.0,35.633,False,200,
1787722135.4078922,managed,10.0,10.0,37.021,False,200,
1787722135.5078921,managed,10.0,10.0,32.71,False,200,
1787722135.607892,managed,10.0,10.0,36.428,False,200,
1787722135.7078922,managed,10.0,10.0,32.84,False,200,
1787722135.807892,managed,10.0,10.0,32.047,False,200,
1787722135.9078922,managed,10.0,10.0,31.848,False,200,
1787722136.0078921,managed,10.0,10.0,30.323,False,200,
1787722136.107892,managed,10.0,10.0,34.345,False,200,
1787722136.2078922,managed,10.0,10.0,38.673,False,200,
1787722136.307892,managed,10.0,10.0,37.713,False,200,
1787722136.4078922,managed,10.0,10.0,31.857,False,200,
1787722136.5078921,managed,10.0,10.0,37.378,False,200,
1787722136.607892,managed,10.0,10.0,37.808,False,200,
1787722136.7078922,managed,10.0,10.0,40.93,False,200,
1787722136.807892,managed,10.0,10.0,34.082,False,200,
1787722136.9078922,managed,10.0,10.0,30.784,False,200,
1787722137.0078921,managed,10.0,10.0,36.674,False,200,
1787722137.107892,managed,10.0,10.0,31.688,False,200,
1787722137.2078922,managed,10.0,10.0,28.436,False,200,
1787722137.307892,managed,10.0,10.0,35.544,False,200,
1787722137.4078922,managed,10.0,10.0,29.485,False,200,
1787722137.5078921,managed,10.0,10.0,34.534,False,200,
1787722137.607892,managed,10.0,10.0,37.929,False,200,
1787722137.7078922,managed,10.0,10.0,34.051,False,200,
1787722137.807892,managed,10.0,10.0,26.948,False,200,
1787722137.9078922,managed,10.0,10.0,37.155,False,200,
1787722138.0078921,managed,10.0,10.0,30.246,False,200,
1787722138.107892,managed,10.0,10.0,39.086,False,200,
1787722138.2078922,managed,10.0,10.0,36.59,False,200,
1787722138.307892,managed,10.0,10.0,34.638,False,200,
1787722138.4078922,managed,10.0,10.0,39.892,False,200,
1787722138.5078921,managed,10.0,10.0,38.74,False,200,
1787722138.607892,managed,10.0,10.0,30.861,False,200,
1787722138.7078922,managed,10.0,10.0,30.396,False,200,
1787722138.807892,managed,10.0,10.0,36.566,False,200,
1787722138.9078922,managed,10.0,10.0,28.913,False,200,
1787722139.0078921,managed,10.0,10.0,43.977,False,200,
1787722139.107892,managed,10.0,10.0,33.078,False,200,
1787722139.2078922,managed,10.0,10.0,31.292,False,200,
1787722139.307892,managed,10.0,10.0,37.989,False,200,
1787722139.4078922,managed,10.0,10.0,42.004,False,200,
1787722139.5078921,managed,10.0,10.0,26.473,False,200,
1787722139.607892,managed,10.0,10.0,39.944,False,200,
1787722139.7078922,managed,10.0,10.0,37.897,False,200,
1787722139.807892,managed,10.0,10.0,31.288,False,200,
1787722139.9078922,managed,10.0,10.0,25.563,False,200,
1787722140.0078921,managed,10.0,10.0,45.527,False,200,
1787722140.107892,managed,10.0,10.0,35.52,False,200,
1787722140.2078922,managed,10.0,10.0,36.847,False,200,
1787722140.307892,managed,10.0,10.0,40.849,False,200,
1787722140.4078922,managed,10.0,10.0,47.854,False,200,
1787722140.5078921,managed,10.0,10.0,28.56,False,200,
1787722140.607892,managed,10.0,10.0,32.665,False,200,
1787722140.7078922,managed,10.0,10.0,36.189,False,200,
1787722140.807892,managed,10.0,10.0,32.56,False,200,
1787722140.9078922,managed,10.0,10.0,46.669,False,200,
1787722141.0078921,managed,10.0,10.0,33.856,False,200,
1787722141.107892,managed,10.0,10.0,39.815,False,200,
1787722141.2078922,managed,10.0,10.0,37.615,False,200,
1787722141.307892,managed,10.0,10.0,39.924,False,200,
1787722141.4078922,managed,10.0,10.0,30.793,False,200,
1787722141.5078921,managed,10.0,10.0,36.961,False,200,
1787722141.607892,managed,10.0,10.0,36.768,False,200,
1787722141.7078922,managed,10.0,10.0,27.348,False,200,
1787722141.807892,managed,10.0,10.0,29.662,False,200,
1787722141.9078922,managed,10.0,10.0,30.727,False,200,
1787722142.0078921,managed,10.0,10.0,32.822,False,200,
1787722142.107892,managed,10.0,10.0,34.458,False,200,
1787722142.2078922,managed,10.0,10.0,33.481,False,200,
1787722142.307892,managed,10.0,10.0,32.069,False,200,
1787722142.4078922,managed,10.0,10.0,42.426,False,200,
1787722142.5078921,managed,10.0,10.0,29.537,False,200,
1787722142.607892,managed,10.0,10.0,39.484,False,200,
1787722142.7078922,managed,10.0,10.0,27.322,False,200,
1787722142.807892,managed,10.0,10.0,33.029,False,200,
1787722142.9078922,managed,10.0,10.0,42.412,False,200,
1787722143.0078921,managed,10.0,10.0,36.397,False,200,
1787722143.107892,managed,10.0,10.0,39.452,False,200,
1787722143.2078922,managed,10.0,10.0,24.193,False,200,
1787722143.307892,managed,10.0,10.0,36.615,False,200,
1787722143.4078922,managed,10.0,10.0,34.302,False,200,
1787722143.5078921,managed,10.0,10.0,30.481,False,200,
1787722143.607892,managed,10.0,10.0,35.427,False,200,
1787722143.7078922,managed,10.0,10.0,32.831,False,200,
1787722143.807892,managed,10.0,10.0,39.301,False,200,
1787722143.9078922,managed,10.0,10.0,35.643,False,200,
1787722144.0078921,managed,10.0,10.0,28.269,False,200,
1787722144.107892,managed,10.0,10.0,33.943,False,200,
1787722144.2078922,managed,10.0,10.0,34.595,False,200,
1787722144.307892,managed,10.0,10.0,25.222,False,200,
1787722144.4078922,managed,10.0,10.0,34.381,False,200,
1787722144.5078921,managed,10.0,10.0,33.596,False,200,
1787722144.607892,managed,10.0,10.0,35.129,False,200,
1787722144.7078922,managed,10.0,10.0,34.23,False,200,
1787722144.807892,managed,10.0,10.0,33.792,False,200,
1787722144.9078922,managed,10.0,10.0,30.232,False,200,
1787722145.0078921,managed,10.0,10.0,30.853,False,200,
1787722145.107892,managed,10.0,10.0,37.697,False,200,
1787722145.2078922,managed,10.0,10.0,29.014,False,200,
1787722145.307892,managed,10.0,10.0,27.687,False,200,
1787722145.4078922,managed,10.0,10.0,35.13,False,200,
1787722145.5078921,managed,10.0,10.0,25.497,False,200,
1787722145.607892,managed,10.0,10.0,38.384,False,200,
1787722145.7078922,managed,10.0,10.0,31.771,False,200,
1787722145.807892,managed,10.0,10.0,37.783,False,200,
1787722145.9078922,managed,10.0,10.0,37.557,False,200,
1787722146.0078921,managed,10.0,10.0,40.721,False,200,
1787722146.107892,managed,10.0,10.0,42.544,False,200,
1787722146.2078922,managed,10.0,10.0,32.787,False,200,
1787722146.307892,managed,10.0,10.0,39.09,False,200,
1787722146.4078922,managed,10.0,10.0,29.667,False,200,
1787722146.5078921,managed,10.0,10.0,35.158,False,200,
1787722146.607892,managed,10.0,10.0,26.471,False,200,
1787722146.7078922,managed,10.0,10.0,31.335,False,200,
1787722146.807892,managed,10.0,10.0,33.544,False,200,
1787722146.9078922,managed,10.0,10.0,46.387,False,200,
1787722147.0078921,managed,10.0,10.0,41.325,False,200,
1787722147.107892,managed,10.0,10.0,36.236,False,200,
1787722147.2078922,managed,10.0,10.0,32.509,False,200,
1787722147.307892,managed,10.0,10.0,44.403,False,200,
1787722147.4078922,managed,10.0,10.0,30.807,False,200,
1787722147.5078921,managed,10.0,10.0,35.195,False,200,
1787722147.607892,managed,10.0,10.0,34.7,False,200,
1787722147.7078922,managed,10.0,10.0,38.871,False,200,
1787722147.807892,managed,10.0,10.0,31.665,False,200,
1787722147.9078922,managed,10.0,10.0,41.833,False,200,
1787722148.0078921,managed,10.0,10.0,36.51,False,200,
1787722148.107892,managed,10.0,10.0,34.309,False,200,
1787722148.2078922,managed,10.0,10.0,42.557,False,200,
1787722148.307892,managed,10.0,10.0,31.573,False,200,
1787722148.4078922,managed,10.0,10.0,27.432,False,200,
1787722148.5078921,managed,10.0,10.0,47.389,False,200,
1787722148.607892,managed,10.0,10.0,40.769,False,200,
1787722148.7078922,managed,10.0,10.0,22.447,False,200,
1787722148.807892,managed,10.0,10.0,31.516,False,200,
1787722148.9078922,managed,10.0,10.0,28.486,False,200,
1787722149.0078921,managed,10.0,10.0,41.169,False,200,
1787722149.107892,managed,10.0,10.0,30.11,False,200,
1787722149.2078922,managed,10.0,10.0,27.204,False,200,
1787722149.307892,managed,10.0,10.0,34.409,False,200,
1787722149.4078922,managed,10.0,10.0,28.885,False,200,
1787722149.5078921,managed,10.0,10.0,38.307,False,200,
1787722149.607892,managed,10.0,10.0,38.157,False,200,
1787722149.7078922,managed,10.0,10.0,36.336,False,200,
1787722149.807892,managed,10.0,10.0,35.601,False,200,
1787722149.9078922,managed,10.0,10.0,33.827,False,200,
1787722150.0078921,managed,10.0,10.0,47.081,False,200,
1787722150.107892,managed,10.0,10.0,37.195,False,200,
1787722150.2078922,managed,10.0,10.0,37.971,False,200,
1787722150.307892,managed,10.0,10.0,36.268,False,200,
1787722150.4078922,managed,10.0,10.0,34.495,False,200,
1787722150.5078921,managed,10.0,10.0,36.574,False,200,
1787722150.607892,managed,10.0,10.0,31.298,False,200,
1787722150.7078922,managed,10.0,10.0,26.747,False,200,
1787722150.807892,managed,10.0,10.0,30.796,False,200,
1787722150.9078922,managed,10.0,10.0,30.849,False,200,
1787722151.0078921,managed,10.0,10.0,26.324,False,200,
1787722151.107892,managed,10.0,10.0,37.084,False,200,
1787722151.2078922,managed,10.0,10.0,42.699,False,200,
1787722151.307892,managed,10.0,10.0,33.877,False,200,
1787722151.4078922,managed,10.0,10.0,46.96,False,200,
1787722151.5078921,managed,10.0,10.0,37.493,False,200,
1787722151.607892,managed,10.0,10.0,33.525,False,200,
1787722151.7078922,managed,10.0,10.0,34.396,False,200,
1787722151.807892,managed,10.0,10.0,31.418,False,200,
1787722151.9078922,managed,10.0,10.0,32.777,False,200,
1787722152.0078921,managed,10.0,10.0,39.474,False,200,
1787722152.107892,managed,10.0,10.0,36.032,False,200,
1787722152.2078922,managed,10.0,10.0,31.183,False,200,
1787722152.307892,managed,10.0,10.0,28.233,False,200,
1787722152.4078922,managed,10.0,10.0,22.009,False,200,
1787722152.5078921,managed,10.0,10.0,29.989,False,200,
1787722152.607892,managed,10.0,10.0,40.496,False,200,
1787722152.7078922,managed,10.0,10.0,49.097,False,200,
1787722152.807892,managed,10.0,10.0,40.812,False,200,
1787722152.9078922,managed,10.0,10.0,30.909,False,200,
1787722153.0078921,managed,10.0,10.0,37.82,False,200,
1787722153.107892,managed,10.0,10.0,47.089,False,200,
1787722153.2078922,managed,10.0,10.0,37.591,False,200,
1787722153.307892,managed,10.0,10.0,37.7,False,200,
1787722153.4078922,managed,10.0,10.0,38.186,False,200,
1787722153.5078921,managed,10.0,10.0,29.837,False,200,
1787722153.607892,managed,10.0,10.0,41.724,False,200,
1787722153.7078922,managed,10.0,10.0,37.34,False,200,
1787722153.807892,managed,10.0,10.0,35.416,False,200,
1787722153.9078922,managed,10.0,10.0,42.455,False,200,
1787722154.0078921,managed,10.0,10.0,42.185,False,200,
1787722154.107892,managed,10.0,10.0,33.709,False,200,
1787722154.2078922,managed,10.0,10.0,32.312,False,200,
1787722154.307892,managed,10.0,10.0,29.041,False,200,
1787722154.4078922,managed,10.0,10.0,48.902,False,200,
1787722154.5078921,managed,10.0,10.0,31.786,False,200,
1787722154.607892,managed,10.0,10.0,35.364,False,200,
1787722154.7078922,managed,10.0,10.0,29.164,False,200,
1787722154.807892,managed,10.0,10.0,33.872,False,200,
1787722154.9078922,managed,10.0,10.0,35.594,False,200,
1787722155.0078921,managed,10.0,10.0,28.4,False,200,
1787722155.107892,managed,10.0,10.0,44.941,False,200,
1787722155.2078922,managed,10.0,10.0,35.801,False,200,
1787722155.307892,managed,10.0,10.0,39.176,False,200,
1787722155.4078922,managed,10.0,10.0,42.889,False,200,
1787722155.5078921,managed,10.0,10.0,36.655,False,200,
1787722155.607892,managed,10.0,10.0,33.201,False,200,
1787722155.7078922,managed,10.0,10.0,35.339,False,200,
1787722155.807892,managed,10.0,10.0,35.28,False,200,
1787722155.9078922,managed,10.0,10.0,30.825,False,200,
1787722156.0078921,managed,10.0,10.0,45.99,False,200,
1787722156.107892,managed,10.0,10.0,29.947,False,200,
1787722156.2078922,managed,10.0,10.0,39.009,False,200,
1787722156.307892,managed,10.0,10.0,47.412,False,200,
1787722156.4078922,managed,10.0,10.0,31.242,False,200,
1787722156.5078921,managed,10.0,10.0,31.261,False,200,
1787722156.607892,managed,10.0,10.0,36.603,False,200,
1787722156.7078922,managed,10.0,10.0,32.056,False,200,
1787722156.807892,managed,10.0,10.0,39.09,False,200,
1787722156.9078922,managed,10.0,10.0,47.396,False,200,
1787722157.0078921,managed,10.0,10.0,34.202,False,200,
1787722157.107892,managed,10.0,10.0,33.98,False,200,
1787722157.2078922,managed,10.0,10.0,31.384,False,200,
1787722157.307892,managed,10.0,10.0,25.429,False,200,
1787722157.4078922,managed,10.0,10.0,37.679,False,200,
1787722157.5078921,managed,10.0,10.0,26.502,False,200,
1787722157.607892,managed,10.0,10.0,49.809,False,200,
1787722157.7078922,managed,10.0,10.0,34.785,False,200,
1787722157.807892,managed,10.0,10.0,34.732,False,200,
1787722157.9078922,managed,10.0,10.0,34.527,False,200,
1787722158.0078921,managed,10.0,10.0,21.018,False,200,
1787722158.107892,managed,10.0,10.0,37.773,False,200,
1787722158.2078922,managed,10.0,10.0,30.48,False,200,
1787722158.307892,managed,10.0,10.0,40.07,False,200,
1787722158.4078922,managed,10.0,10.0,36.103,False,200,
1787722158.5078921,managed,10.0,10.0,29.96,False,200,
1787722158.607892,managed,10.0,10.0,37.975,False,200,
1787722158.7078922,managed,10.0,10.0,31.745,False,200,
1787722158.807892,managed,10.0,10.0,33.646,False,200,
1787722158.9078922,managed,10.0,10.0,31.994,False,200,
1787722159.0078921,managed,10.0,10.0,42.015,False,200,
1787722159.107892,managed,10.0,10.0,30.506,False,200,
1787722159.2078922,managed,10.0,10.0,35.56,False,200,
1787722159.307892,managed,10.0,10.0,27.602,False,200,
1787722159.4078922,managed,10.0,10.0,29.921,False,200,
1787722159.5078921,managed,10.0,10.0,43.639,False,200,
1787722159.607892,managed,10.0,10.0,30.442,False,200,
1787722159.7078922,managed,10.0,10.0,34.262,False,200,
1787722159.807892,managed,10.0,10.0,34.221,False,200,
1787722159.9078922,managed,10.0,10.0,41.021,False,200,
1787722160.0078921,managed,10.0,10.0,34.447,False,200,
1787722160.107892,managed,10.0,10.0,33.515,False,200,
1787722160.2078922,managed,10.0,10.0,34.58,False,200,
1787722160.307892,managed,10.0,10.0,51.508,False,200,
1787722160.4078922,managed,10.0,10.0,40.373,False,200,
1787722160.5078921,managed,10.0,10.0,34.781,False,200,
1787722160.607892,managed,10.0,10.0,40.379,False,200,
1787722160.7078922,managed,10.0,10.0,34.352,False,200,
1787722160.807892,managed,10.0,10.0,37.643,False,200,
1787722160.9078922,managed,10.0,10.0,43.837,False,200,
1787722161.0078921,managed,10.0,10.0,32.445,False,200,
1787722161.107892,managed,10.0,10.0,28.625,False,200,
1787722161.2078922,managed,10.0,10.0,32.113,False,200,
1787722161.307892,managed,10.0,10.0,41.599,False,200,
1787722161.4078922,managed,10.0,10.0,32.732,False,200,
1787722161.5078921,managed,10.0,10.0,42.282,False,200,
1787722161.607892,managed,10.0,10.0,37.483,False,200,
1787722161.7078922,managed,10.0,10.0,46.05,False,200,
1787722161.807892,managed,10.0,10.0,30.811,False,200,
1787722161.9078922,managed,10.0,10.0,35.593,False,200,
1787722162.0078921,managed,10.0,10.0,36.944,False,200,
1787722162.107892,managed,10.0,10.0,31.961,False,200,
1787722162.2078922,managed,10.0,10.0,32.959,False,200,
1787722162.307892,managed,10.0,10.0,29.295,False,200,
1787722162.4078922,managed,10.0,10.0,30.534,False,200,
1787722162.5078921,managed,10.0,10.0,27.414,False,200,
1787722162.607892,managed,10.0,10.0,38.927,False,200,
1787722162.7078922,managed,10.0,10.0,39.724,False,200,
1787722162.807892,managed,10.0,10.0,40.77,False,200,
1787722162.9078922,managed,10.0,10.0,32.994,False,200,
1787722163.0078921,managed,10.0,10.0,40.293,False,200,
1787722163.107892,managed,10.0,10.0,39.77,False,200,
1787722163.2078922,managed,10.0,10.0,36.09,False,200,
1787722163.307892,managed,10.0,10.0,30.926,False,200,
1787722163.4078922,managed,10.0,10.0,40.346,False,200,
1787722163.5078921,managed,10.0,10.0,32.383,False,200,
1787722163.607892,managed,10.0,10.0,33.171,False,200,
1787722163.7078922,managed,10.0,10.0,39.636,False,200,
1787722163.807892,managed,10.0,10.0,29.83,False,200,
1787722163.9078922,managed,10.0,10.0,38.01,False,200,
1787722164.0078921,managed,10.0,10.0,36.157,False,200,
1787722164.107892,managed,10.0,10.0,34.583,False,200,
1787722164.2078922,managed,10.0,10.0,39.457,False,200,
1787722164.307892,managed,10.0,10.0,31.948,False,200,
1787722164.4078922,managed,10.0,10.0,38.481,False,200,
1787722164.5078921,managed,10.0,10.0,26.28,False,200,
1787722164.607892,managed,10.0,10.0,29.916,False,200,
1787722164.7078922,managed,10.0,10.0,31.12,False,200,
1787722164.807892,managed,10.0,10.0,37.186,False,200,
