timestamp,deployment_mode,rps_target,rps_actual,latency_ms,is_cold_start,status_code,error
1787684458.0347593,managed,30.0,30.0,46.255,False,200,
1787684458.0680926,managed,30.0,30.0,28.999,False,200,
1787684458.101426,managed,30.0,30.0,26.901,False,200,
1787684458.1347592,managed,30.0,30.0,33.283,False,200,
1787684458.1680927,managed,30.0,30.0,33.647,False,200,
1787684458.201426,managed,30.0,30.0,29.574,False,200,
1787684458.2347593,managed,30.0,30.0,36.327,False,200,
1787684458.2680926,managed,30.0,30.0,34.752,False,200,
1787684458.301426,managed,30.0,30.0,30.051,False,200,
1787684458.3347592,managed,30.0,30.0,35.89,False,200,
1787684458.3680925,managed,30.0,30.0,33.85,False,200,
1787684458.4014258,managed,30.0,30.0,31.175,False,200,
1787684458.4347594,managed,30.0,30.0,37.093,False,200,
1787684458.4680927,managed,30.0,30.0,25.772,False,200,
1787684458.501426,managed,30.0,30.0,30.924,False,200,
1787684458.5347593,managed,30.0,30.0,39.002,False,200,
1787684458.5680926,managed,30.0,30.0,35.354,False,200,
1787684458.601426,managed,30.0,30.0,48.795,False,200,
1787684458.6347592,managed,30.0,30.0,50.931,False,200,
1787684458.6680927,managed,30.0,30.0,38.044,False,200,
1787684458.701426,managed,30.0,30.0,32.324,False,200,
1787684458.7347593,managed,30.0,30.0,36.127,False,200,
1787684458.7680926,managed,30.0,30.0,37.011,False,200,
1787684458.801426,managed,30.0,30.0,24.591,False,200,
1787684458.8347592,managed,30.0,30.0,36.778,False,200,
1787684458.8680925,managed,30.0,30.0,32.733,False,200,
1787684458.9014258,managed,30.0,30.0,31.576,False,200,
1787684458.9347594,managed,30.0,30.0,27.6,False,200,
1787684458.9680927,managed,30.0,30.0,25.3,False,200,
1787684459.001426,managed,30.0,30.0,37.069,False,200,
1787684459.0347593,managed,30.0,30.0,38.297,False,200,
1787684459.0680926,managed,30.0,30.0,33.369,False,200,
1787684459.101426,managed,30.0,30.0,35.338,False,200,
1787684459.1347592,managed,30.0,30.0,33.118,False,200,
1787684459.1680927,managed,30.0,30.0,33.271,False,200,
1787684459.201426,managed,30.0,30.0,31.058,False,200,
1787684459.2347593,managed,30.0,30.0,30.812,False,200,
1787684459.2680926,managed,30.0,30.0,34.576,False,200,
1787684459.301426,managed,30.0,30.0,39.964,False,200,
1787684459.3347592,managed,30.0,30.0,31.053,False,200,
1787684459.3680925,managed,30.0,30.0,28.708,False,200,
1787684459.4014258,managed,30.0,30.0,35.377,False,200,
1787684459.4347594,managed,30.0,30.0,38.055,False,200,
1787684459.4680927,managed,30.0,30.0,46.819,False,200,
1787684459.501426,managed,30.0,30.0,29.716,False,200,
1787684459.5347593,managed,30.0,30.0,43.883,False,200,
1787684459.5680926,managed,30.0,30.0,36.918,False,200,
1787684459.601426,managed,30.0,30.0,37.965,False,200,
1787684459.6347592,managed,30.0,30.0,31.106,False,200,
1787684459.6680927,managed,30.0,30.0,37.255,False,200,
1787684459.701426,managed,30.0,30.0,40.562,False,200,
1787684459.7347593,managed,30.0,30.0,38.809,False,200,
1787684459.7680926,managed,30.0,30.0,29.379,False,200,
1787684459.801426,managed,30.0,30.0,31.655,False,200,
1787684459.8347592,managed,30.0,30.0,32.888,False,200,
1787684459.8680925,managed,30.0,30.0,45.538,False,200,
1787684459.9014258,managed,30.0,30.0,36.094,False,200,
1787684459.9347594,managed,30.0,30.0,34.005,False,200,
1787684459.9680927,managed,30.0,30.0,31.614,False,200,
1787684460.001426,managed,30.0,30.0,27.711,False,200,
1787684460.0347593,managed,30.0,30.0,37.24,False,200,
1787684460.0680926,managed,30.0,30.0,34.395,False,200,
1787684460.101426,managed,30.0,30.0,33.731,False,200,
1787684460.1347592,managed,30.0,30.0,31.661,False,200,
1787684460.1680927,managed,30.0,30.0,28.477,False,200,
1787684460.201426,managed,30.0,30.0,34.738,False,200,
1787684460.2347593,managed,30.0,30.0,36.329,False,200,
1787684460.2680926,managed,30.0,30.0,44.063,False,200,
1787684460.301426,managed,30.0,30.0,32.997,False,200,
1787684460.3347592,managed,30.0,30.0,39.978,False,200,
1787684460.3680925,managed,30.0,30.0,41.295,False,200,
1787684460.4014258,managed,30.0,30.0,36.549,False,200,
1787684460.4347594,managed,30.0,30.0,44.968,False,200,
1787684460.4680927,managed,30.0,30.0,41.334,False,200,
1787684460.501426,managed,30.0,30.0,30.55,False,200,
1787684460.5347593,managed,30.0,30.0,29.033,False,200,
1787684460.5680926,managed,30.0,30.0,36.223,False,200,
1787684460.601426,managed,30.0,30.0,44.103,False,200,
1787684460.6347592,managed,30.0,30.0,48.299,False,200,
1787684460.6680927,managed,30.0,30.0,31.523,False,200,
1787684460.701426,managed,30.0,30.0,39.911,False,200,
1787684460.7347593,managed,30.0,30.0,36.043,False,200,
1787684460.7680926,managed,30.0,30.0,36.852,False,200,
1787684460.801426,managed,30.0,30.0,41.599,False,200,
1787684460.8347592,managed,30.0,30.0,29.906,False,200,
1787684460.8680925,managed,30.0,30.0,27.293,False,200,
1787684460.9014258,managed,30.0,30.0,32.768,False,200,
1787684460.9347594,managed,30.0,30.0,29.531,False,200,
1787684460.9680927,managed,30.0,30.0,39.949,False,200,
1787684461.001426,managed,30.0,30.0,40.241,False,200,
1787684461.0347593,managed,30.0,30.0,31.991,False,200,
1787684461.0680926,managed,30.0,30.0,29.909,False,200,
1787684461.101426,managed,30.0,30.0,27.644,False,200,
1787684461.1347592,managed,30.0,30.0,32.768,False,200,
1787684461.1680927,managed,30.0,30.0,36.801,False,200,
1787684461.201426,managed,30.0,30.0,35.348,False,200,
1787684461.2347593,managed,30.0,30.0,32.678,False,200,
1787684461.2680926,managed,30.0,30.0,32.157,False,200,
1787684461.301426,managed,30.0,30.0,32.455,False,200,
1787684461.3347592,managed,30.0,30.0,44.582,False,200,
1787684461.3680925,managed,30.0,30.0,31.427,False,200,
1787684461.4014258,managed,30.0,30.0,32.375,False,200,
1787684461.4347594,managed,30.0,30.0,43.182,False,200,
1787684461.4680927,managed,30.0,30.0,27.599,False,200,
1787684461.501426,managed,30.0,30.0,28.187,False,200,
1787684461.5347593,managed,30.0,30.0,39.164,False,200,
1787684461.5680926,managed,30.0,30.0,39.125,False,200,
1787684461.601426,managed,30.0,30.0,37.337,False,200,
1787684461.6347592,managed,30.0,30.0,43.584,False,200,
1787684461.6680927,managed,30.0,30.0,33.305,False,200,
1787684461.701426,managed,30.0,30.0,31.713,False,200,
1787684461.7347593,managed,30.0,30.0,35.883,False,200,
1787684461.7680926,managed,30.0,30.0,32.828,False,200,
1787684461.801426,managed,30.0,30.0,33.495,False,200,
1787684461.8347592,managed,30.0,30.0,40.544,False,200,
1787684461.8680925,managed,30.0,30.0,39.872,False,200,
1787684461.9014258,managed,30.0,30.0,40.235,False,200,
1787684461.9347594,managed,30.0,30.0,32.086,False,200,
1787684461.9680927,managed,30.0,30.0,33.047,False,200,
1787684462.001426,managed,30.0,30.0,45.311,False,200,
1787684462.0347593,managed,30.0,30.0,26.656,False,200,
1787684462.0680926,managed,30.0,30.0,31.457,False,200,
1787684462.101426,managed,30.0,30.0,32.528,False,200,
1787684462.1347592,managed,30.0,30.0,32.873,False,200,
1787684462.1680927,managed,30.0,30.0,36.629,False,200,
1787684462.201426,managed,30.0,30.0,31.856,False,200,
1787684462.2347593,managed,30.0,30.0,33.185,False,200,
1787684462.2680926,managed,30.0,30.0,31.248,False,200,
1787684462.301426,managed,30.0,30.0,36.95,False,200,
1787684462.3347592,managed,30.0,30.0,31.076,False,200,
1787684462.3680925,managed,30.0,30.0,35.92,False,200,
1787684462.4014258,managed,30.0,30.0,28.511,False,200,
1787684462.4347594,managed,30.0,30.0,33.94,False,200,
1787684462.4680927,managed,30.0,30.0,32.84,False,200,
1787684462.501426,managed,30.0,30.0,43.323,False,200,
1787684462.5347593,managed,30.0,30.0,30.982,False,200,
1787684462.5680926,managed,30.0,30.0,52.014,False,200,
1787684462.601426,managed,30.0,30.0,41.113,False,200,
1787684462.6347592,managed,30.0,30.0,27.62,False,200,
1787684462.6680927,managed,30.0,30.0,30.875,False,200,
1787684462.701426,managed,30.0,30.0,29.101,False,200,
1787684462.7347593,managed,30.0,30.0,49.387,False,200,
1787684462.7680926,managed,30.0,30.0,32.12,False,200,
1787684462.801426,managed,30.0,30.0,36.772,False,200,
1787684462.8347592,managed,30.0,30.0,34.199,False,200,
1787684462.8680925,managed,30.0,30.0,32.609,False,200,
1787684462.9014258,managed,30.0,30.0,33.029,False,200,
1787684462.9347594,managed,30.0,30.0,29.692,False,200,
1787684462.9680927,managed,30.0,30.0,44.639,False,200,
1787684463.001426,managed,30.0,30.0,39.973,False,200,
1787684463.0347593,managed,30.0,30.0,40.497,False,200,
1787684463.0680926,managed,30.0,30.0,33.201,False,200,
1787684463.101426,managed,30.0,30.0,28.259,False,200,
1787684463.1347592,managed,30.0,30.0,37.225,False,200,
1787684463.1680927,managed,30.0,30.0,33.259,False,200,
1787684463.201426,managed,30.0,30.0,31.107,False,200,
1787684463.2347593,managed,30.0,30.0,36.022,False,200,
1787684463.2680926,managed,30.0,30.0,35.494,False,200,
1787684463.301426,managed,30.0,30.0,35.877,False,200,
1787684463.3347592,managed,30.0,30.0,32.317,False,200,
1787684463.3680925,managed,30.0,30.0,30.452,False,200,
1787684463.4014258,managed,30.0,30.0,38.832,False,200,
1787684463.4347594,managed,30.0,30.0,30.841,False,200,
1787684463.4680927,managed,30.0,30.0,48.43,False,200,
1787684463.501426,managed,30.0,30.0,33.046,False,200,
1787684463.5347593,managed,30.0,30.0,40.539,False,200,
1787684463.5680926,managed,30.0,30.0,47.523,False,200,
1787684463.601426,managed,30.0,30.0,36.88,False,200,
1787684463.6347592,managed,30.0,30.0,33.576,False,200,
1787684463.6680927,managed,30.0,30.0,34.75,False,200,
1787684463.701426,managed,30.0,30.0,40.154,False,200,
1787684463.7347593,managed,30.0,30.0,42.316,False,200,
1787684463.7680926,managed,30.0,30.0,43.711,False,200,
1787684463.801426,managed,30.0,30.0,27.94,False,200,
1787684463.8347592,managed,30.0,30.0,49.135,False,200,
1787684463.8680925,managed,30.0,30.0,35.011,False,200,
1787684463.9014258,managed,30.0,30.0,40.57,False,200,
1787684463.9347594,managed,30.0,30.0,31.001,False,200,
1787684463.9680927,managed,30.0,30.0,32.368,False,200,
1787684464.001426,managed,30.0,30.0,39.61,False,200,
1787684464.0347593,managed,30.0,30.0,38.884,False,200,
1787684464.0680926,managed,30.0,30.0,28.746,False,200,
1787684464.101426,managed,30.0,30.0,34.258,False,200,
1787684464.1347592,managed,30.0,30.0,29.525,False,200,
1787684464.1680927,managed,30.0,30.0,32.788,False,200,
1787684464.201426,managed,30.0,30.0,36.932,False,200,
1787684464.2347593,managed,30.0,30.0,30.16,False,200,
1787684464.2680926,managed,30.0,30.0,31.479,False,200,
1787684464.301426,managed,30.0,30.0,36.173,False,200,
1787684464.3347592,managed,30.0,30.0,50.888,False,200,
1787684464.3680925,managed,30.0,30.0,38.563,False,200,
1787684464.4014258,managed,30.0,30.0,33.54,False,200,
1787684464.4347594,managed,30.0,30.0,45.696,False,200,
1787684464.4680927,managed,30.0,30.0,43.332,False,200,
1787684464.501426,managed,30.0,30.0,36.057,False,200,
1787684464.5347593,managed,30.0,30.0,29.834,False,200,
1787684464.5680926,managed,30.0,30.0,33.58,False,200,
1787684464.601426,managed,30.0,30.0,31.002,False,200,
1787684464.6347592,managed,30.0,30.0,37.745,False,200,
1787684464.6680927,managed,30.0,30.0,32.241,False,200,
1787684464.701426,managed,30.0,30.0,43.22,False,200,
1787684464.7347593,managed,30.0,30.0,38.351,False,200,
1787684464.7680926,managed,30.0,30.0,34.617,False,200,
1787684464.801426,managed,30.0,30.0,39.894,False,200,
1787684464.8347592,managed,30.0,30.0,29.989,False,200,
1787684464.8680925,managed,30.0,30.0,37.863,False,200,
1787684464.9014258,managed,30.0,30.0,30.018,False,200,
1787684464.9347594,managed,30.0,30.0,37.191,False,200,
1787684464.9680927,managed,30.0,30.0,29.965,False,200,
1787684465.001426,managed,30.0,30.0,58.506,False,200,
1787684465.0347593,managed,30.0,30.0,33.02,False,200,
1787684465.0680926,managed,30.0,30.0,27.598,False,200,
1787684465.101426,managed,30.0,30.0,45.865,False,200,
1787684465.1347592,managed,30.0,30.0,35.8,False,200,
1787684465.1680927,managed,30.0,30.0,30.562,False,200,
1787684465.201426,managed,30.0,30.0,29.498,False,200,
1787684465.2347593,managed,30.0,30.0,33.628,False,200,
1787684465.2680926,managed,30.0,30.0,35.579,False,200,
1787684465.301426,managed,30.0,30.0,28.837,False,200,
1787684465.3347592,managed,30.0,30.0,31.703,False,200,
1787684465.3680925,managed,30.0,30.0,35.669,False,200,
1787684465.4014258,managed,30.0,30.0,35.843,False,200,
1787684465.4347594,managed,30.0,30.0,39.045,False,200,
1787684465.4680927,managed,30.0,30.0,29.114,False,200,
1787684465.501426,managed,30.0,30.0,35.508,False,200,
1787684465.5347593,managed,30.0,30.0,33.374,False,200,
1787684465.5680926,managed,30.0,30.0,25.129,False,200,
1787684465.601426,managed,30.0,30.0,30.165,False,200,
1787684465.6347592,managed,30.0,30.0,35.601,False,200,
1787684465.6680927,managed,30.0,30.0,30.488,False,200,
1787684465.701426,managed,30.0,30.0,31.188,False,200,
1787684465.7347593,managed,30.0,30.0,28.708,False,200,
1787684465.7680926,managed,30.0,30.0,40.84,False,200,
1787684465.801426,managed,30.0,30.0,27.444,False,200,
1787684465.8347592,managed,30.0,30.0,34.572,False,200,
1787684465.8680925,managed,30.0,30.0,27.869,False,200,
1787684465.9014258,managed,30.0,30.0,38.067,False,200,
1787684465.9347594,managed,30.0,30.0,46.522,False,200,
1787684465.9680927,managed,30.0,30.0,41.347,False,200,
1787684466.001426,managed,30.0,30.0,39.193,False,200,
1787684466.0347593,managed,30.0,30.0,34.186,False,200,
1787684466.0680926,managed,30.0,30.0,36.41,False,200,
1787684466.101426,managed,30.0,30.0,33.245,False,200,
1787684466.1347592,managed,30.0,30.0,36.114,False,200,
1787684466.1680927,managed,30.0,30.0,40.64,False,200,
1787684466.201426,managed,30.0,30.0,42.683,False,200,
1787684466.2347593,managed,30.0,30.0,32.767,False,200,
1787684466.2680926,managed,30.0,30.0,30.571,False,200,
1787684466.301426,managed,30.0,30.0,32.733,False,200,
1787684466.3347592,managed,30.0,30.0,40.749,False,200,
1787684466.3680925,managed,30.0,30.0,36.209,False,200,
1787684466.4014258,managed,30.0,30.0,27.2,False,200,
1787684466.4347594,managed,30.0,30.0,42.948,False,200,
1787684466.4680927,managed,30.0,30.0,38.725,False,200,
1787684466.501426,managed,30.0,30.0,43.637,False,200,
1787684466.5347593,managed,30.0,30.0,38.563,False,200,
1787684466.5680926,managed,30.0,30.0,48.353,False,200,
1787684466.601426,managed,30.0,30.0,40.751,False,200,
1787684466.6347592,managed,30.0,30.0,32.035,False,200,
1787684466.6680927,managed,30.0,30.0,47.907,False,200,
1787684466.701426,managed,30.0,30.0,35.798,False,200,
1787684466.7347593,managed,30.0,30.0,40.356,False,200,
1787684466.7680926,managed,30.0,30.0,36.599,False,200,
1787684466.801426,managed,30.0,30.0,28.434,False,200,
1787684466.8347592,managed,30.0,30.0,33.861,False,200,
1787684466.8680925,managed,30.0,30.0,29.707,False,200,
1787684466.9014258,managed,30.0,30.0,43.006,False,200,
1787684466.9347594,managed,30.0,30.0,36.171,False,200,
1787684466.9680927,managed,30.0,30.0,29.28,False,200,
1787684467.001426,managed,30.0,30.0,31.407,False,200,
1787684467.0347593,managed,30.0,30.0,28.166,False,200,
1787684467.0680926,managed,30.0,30.0,37.648,False,200,
1787684467.101426,managed,30.0,30.0,40.39,False,200,
1787684467.1347592,managed,30.0,30.0,34.538,False,200,
1787684467.1680927,managed,30.0,30.0,27.778,False,200,
1787684467.201426,managed,30.0,30.0,30.5,False,200,
1787684467.2347593,managed,30.0,30.0,37.196,False,200,
1787684467.2680926,managed,30.0,30.0,29.857,False,200,
1787684467.301426,managed,30.0,30.0,29.841,False,200,
1787684467.3347592,managed,30.0,30.0,32.023,False,200,
1787684467.3680925,managed,30.0,30.0,31.23,False,200,
1787684467.4014258,managed,30.0,30.0,33.432,False,200,
1787684467.4347594,managed,30.0,30.0,38.791,False,200,
1787684467.4680927,managed,30.0,30.0,32.588,False,200,
1787684467.501426,managed,30.0,30.0,31.265,False,200,
1787684467.5347593,managed,30.0,30.0,32.709,False,200,
1787684467.5680926,managed,30.0,30.0,37.391,False,200,
1787684467.601426,managed,30.0,30.0,38.813,False,200,
1787684467.6347592,managed,30.0,30.0,31.307,False,200,
1787684467.6680927,managed,30.0,30.0,32.695,False,200,
1787684467.701426,managed,30.0,30.0,38.237,False,200,
1787684467.7347593,managed,30.0,30.0,45.464,False,200,
1787684467.7680926,managed,30.0,30.0,34.809,False,200,
1787684467.801426,managed,30.0,30.0,35.078,False,200,
1787684467.8347592,managed,30.0,30.0,31.856,False,200,
1787684467.8680925,managed,30.0,30.0,41.269,False,200,
1787684467.9014258,managed,30.0,30.0,30.213,False,200,
1787684467.9347594,managed,30.0,30.0,44.87,False,200,
1787684467.9680927,managed,30.0,30.0,27.578,False,200,
1787684468.001426,managed,30.0,30.0,34.042,False,200,
1787684468.0347593,managed,30.0,30.0,25.147,False,200,
1787684468.0680926,managed,30.0,30.0,33.733,False,200,
1787684468.101426,managed,30.0,30.0,31.017,False,200,
1787684468.1347592,managed,30.0,30.0,27.302,False,200,
1787684468.1680927,managed,30.0,30.0,36.723,False,200,
1787684468.201426,managed,30.0,30.0,39.115,False,200,
1787684468.2347593,managed,30.0,30.0,34.817,False,200,
1787684468.2680926,managed,30.0,30.0,39.218,False,200,
1787684468.301426,managed,30.0,30.0,40.322,False,200,
1787684468.3347592,managed,30.0,30.0,43.923,False,200,
1787684468.3680925,managed,30.0,30.0,29.923,False,200,
1787684468.4014258,managed,30.0,30.0,23.095,False,200,
1787684468.4347594,managed,30.0,30.0,41.323,False,200,
1787684468.4680927,managed,30.0,30.0,27.731,False,200,
1787684468.501426,managed,30.0,30.0,40.074,False,200,
1787684468.5347593,managed,30.0,30.0,33.792,False,200,
1787684468.5680926,managed,30.0,30.0,33.071,False,200,
1787684468.601426,managed,30.0,30.0,19.996,False,200,
1787684468.6347592,managed,30.0,30.0,27.584,False,200,
1787684468.6680927,managed,30.0,30.0,38.047,False,200,
1787684468.701426,managed,30.0,30.0,35.262,False,200,
1787684468.7347593,managed,30.0,30.0,37.562,False,200,
1787684468.7680926,managed,30.0,30.0,24.105,False,200,
1787684468.801426,managed,30.0,30.0,41.324,False,200,
1787684468.8347592,managed,30.0,30.0,31.799,False,200,
1787684468.8680925,managed,30.0,30.0,38.056,False,200,
1787684468.9014258,managed,30.0,30.0,34.159,False,200,
1787684468.9347594,managed,30.0,30.0,29.746,False,200,
1787684468.9680927,managed,30.0,30.0,39.239,False,200,
1787684469.001426,managed,30.0,30.0,32.709,False,200,
1787684469.0347593,managed,30.0,30.0,35.398,False,200,
1787684469.0680926,managed,30.0,30.0,42.081,False,200,
1787684469.101426,managed,30.0,30.0,34.44,False,200,
1787684469.1347592,managed,30.0,30.0,38.145,False,200,
1787684469.1680927,managed,30.0,30.0,36.736,False,200,
1787684469.201426,managed,30.0,30.0,22.869,False,200,
1787684469.2347593,managed,30.0,30.0,35.291,False,200,
1787684469.2680926,managed,30.0,30.0,33.42,False,200,
1787684469.301426,managed,30.0,30.0,27.057,False,200,
1787684469.3347592,managed,30.0,30.0,41.723,False,200,
1787684469.3680925,managed,30.0,30.0,36.394,False,200,
1787684469.4014258,managed,30.0,30.0,41.506,False,200,
1787684469.4347594,managed,30.0,30.0,38.36,False,200,
1787684469.4680927,managed,30.0,30.0,33.5,False,200,
1787684469.501426,managed,30.0,30.0,30.924,False,200,
1787684469.5347593,managed,30.0,30.0,35.715,False,200,
1787684469.5680926,managed,30.0,30.0,36.986,False,200,
1787684469.601426,managed,30.0,30.0,30.805,False,200,
1787684469.6347592,managed,30.0,30.0,38.538,False,200,
1787684469.6680927,managed,30.0,30.0,42.785,False,200,
1787684469.701426,managed,30.0,30.0,34.354,False,200,
1787684469.7347593,managed,30.0,30.0,30.513,False,200,
1787684469.7680926,managed,30.0,30.0,28.663,False,200,
1787684469.801426,managed,30.0,30.0,32.205,False,200,
1787684469.8347592,managed,30.0,30.0,34.98,False,200,
1787684469.8680925,managed,30.0,30.0,29.883,False,200,
1787684469.9014258,managed,30.0,30.0,31.458,False,200,
1787684469.9347594,managed,30.0,30.0,23.924,False,200,
1787684469.9680927,managed,30.0,30.0,37.51,False,200,
1787684470.001426,managed,30.0,30.0,35.213,False,200,
1787684470.0347593,managed,30.0,30.0,40.804,False,200,
1787684470.0680926,managed,30.0,30.0,31.979,False,200,
1787684470.101426,managed,30.0,30.0,39.619,False,200,
1787684470.1347592,managed,30.0,30.0,29.224,False,200,
1787684470.1680927,managed,30.0,30.0,33.133,False,200,
1787684470.201426,managed,30.0,30.0,32.93,False,200,
1787684470.2347593,managed,30.0,30.0,36.646,False,200,
1787684470.2680926,managed,30.0,30.0,39.338,False,200,
1787684470.301426,managed,30.0,30.0,36.705,False,200,
1787684470.3347592,managed,30.0,30.0,36.86,False,200,
1787684470.3680925,managed,30.0,30.0,50.208,False,200,
1787684470.4014258,managed,30.0,30.0,33.257,False,200,
1787684470.4347594,managed,30.0,30.0,44.971,False,200,
1787684470.4680927,managed,30.0,30.0,42.312,False,200,
1787684470.501426,managed,30.0,30.0,36.167,False,200,
1787684470.5347593,managed,30.0,30.0,43.095,False,200,
1787684470.5680926,managed,30.0,30.0,39.198,False,200,
1787684470.601426,managed,30.0,30.0,31.368,False,200,
1787684470.6347592,managed,30.0,30.0,28.522,False,200,
1787684470.6680927,managed,30.0,30.0,37.485,False,200,
1787684470.701426,managed,30.0,30.0,34.562,False,200,
1787684470.7347593,managed,30.0,30.0,34.649,False,200,
1787684470.7680926,managed,30.0,30.0,40.3,False,200,
1787684470.801426,managed,30.0,30.0,43.7,False,200,
1787684470.8347592,managed,30.0,30.0,39.476,False,200,
1787684470.8680925,managed,30.0,30.0,45.109,False,200,
1787684470.9014258,managed,30.0,30.0,27.665,False,200,
1787684470.9347594,managed,30.0,30.0,30.714,False,200,
1787684470.9680927,managed,30.0,30.0,37.824,False,200,
1787684471.001426,managed,30.0,30.0,39.441,False,200,
1787684471.0347593,managed,30.0,30.0,37.029,False,200,
1787684471.0680926,managed,30.0,30.0,37.799,False,200,
1787684471.101426,managed,30.0,30.0,34.689,False,200,
1787684471.1347592,managed,30.0,30.0,35.389,False,200,
1787684471.1680927,managed,30.0,30.0,35.415,False,200,
1787684471.201426,managed,30.0,30.0,39.263,False,200,
1787684471.2347593,managed,30.0,30.0,39.731,False,200,
1787684471.2680926,managed,30.0,30.0,35.226,False,200,
1787684471.301426,managed,30.0,30.0,40.197,False,200,
1787684471.3347592,managed,30.0,30.0,33.784,False,200,
1787684471.3680925,managed,30.0,30.0,36.775,False,200,
1787684471.4014258,managed,30.0,30.0,34.26,False,200,
1787684471.4347594,managed,30.0,30.0,36.37,False,200,
1787684471.4680927,managed,30.0,30.0,36.076,False,200,
1787684471.501426,managed,30.0,30.0,41.814,False,200,
1787684471.5347593,managed,30.0,30.0,34.836,False,200,
1787684471.5680926,managed,30.0,30.0,28.955,False,200,
1787684471.601426,managed,30.0,30.0,42.232,False,200,
1787684471.6347592,managed,30.0,30.0,48.017,False,200,
1787684471.6680927,managed,30.0,30.0,34.817,False,200,
1787684471.701426,managed,30.0,30.0,28.668,False,200,
1787684471.7347593,managed,30.0,30.0,35.724,False,200,
1787684471.7680926,managed,30.0,30.0,33.508,False,200,
1787684471.801426,managed,30.0,30.0,33.145,False,200,
1787684471.8347592,managed,30.0,30.0,31.666,False,200,
1787684471.8680925,managed,30.0,30.0,45.229,False,200,
1787684471.9014258,managed,30.0,30.0,41.897,False,200,
1787684471.9347594,managed,30.0,30.0,34.894,False,200,
1787684471.9680927,managed,30.0,30.0,26.86,False,200,
1787684472.001426,managed,30.0,30.0,33.939,False,200,
1787684472.0347593,managed,30.0,30.0,38.441,False,200,
1787684472.0680926,managed,30.0,30.0,41.909,False,200,
1787684472.101426,managed,30.0,30.0,36.09,False,200,
1787684472.1347592,managed,30.0,30.0,32.015,False,200,
1787684472.1680927,managed,30.0,30.0,31.869,False,200,
1787684472.201426,managed,30.0,30.0,33.069,False,200,
1787684472.2347593,managed,30.0,30.0,37.931,False,200,
1787684472.2680926,managed,30.0,30.0,36.701,False,200,
1787684472.301426,managed,30.0,30.0,29.382,False,200,
1787684472.3347592,managed,30.0,30.0,34.453,False,200,
1787684472.3680925,managed,30.0,30.0,38.116,False,200,
1787684472.4014258,managed,30.0,30.0,33.131,False,200,
1787684472.4347594,managed,30.0,30.0,44.314,False,200,
1787684472.4680927,managed,30.0,30.0,32.4,False,200,
1787684472.501426,managed,30.0,30.0,40.826,False,200,
1787684472.5347593,managed,30.0,30.0,30.8,False,200,
1787684472.5680926,managed,30.0,30.0,29.291,False,200,
1787684472.601426,managed,30.0,30.0,31.564,False,200,
1787684472.6347592,managed,30.0,30.0,42.77,False,200,
1787684472.6680927,managed,30.0,30.0,34.279,False,200,
1787684472.701426,managed,30.0,30.0,34.941,False,200,
1787684472.7347593,managed,30.0,30.0,33.166,False,200,
1787684472.7680926,managed,30.0,30.0,38.995,False,200,
1787684472.801426,managed,30.0,30.0,33.72,False,200,
1787684472.8347592,managed,30.0,30.0,33.126,False,200,
1787684472.8680925,managed,30.0,30.0,30.594,False,200,
1787684472.9014258,managed,30.0,30.0,39.364,False,200,
1787684472.9347594,managed,30.0,30.0,29.253,False,200,
1787684472.9680927,managed,30.0,30.0,28.46,False,200,
1787684473.001426,managed,30.0,30.0,27.6,False,200,
1787684473.0347593,managed,30.0,30.0,29.682,False,200,
1787684473.0680926,managed,30.0,30.0,27.196,False,200,
1787684473.101426,managed,30.0,30.0,33.802,False,200,
1787684473.1347592,managed,30.0,30.0,30.024,False,200,
1787684473.1680927,managed,30.0,30.0,34.191,False,200,
1787684473.201426,managed,30.0,30.0,39.874,False,200,
1787684473.2347593,managed,30.0,30.0,29.468,False,200,
1787684473.2680926,managed,30.0,30.0,38.985,False,200,
1787684473.301426,managed,30.0,30.0,27.729,False,200,
1787684473.3347592,managed,30.0,30.0,29.132,False,200,
1787684473.3680925,managed,30.0,30.0,36.425,False,200,
1787684473.4014258,managed,30.0,30.0,32.417,False,200,
1787684473.4347594,managed,30.0,30.0,52.803,False,200,
1787684473.4680927,managed,30.0,30.0,37.57,False,200,
1787684473.501426,managed,30.0,30.0,36.663,False,200,
1787684473.5347593,managed,30.0,30.0,31.818,False,200,
1787684473.5680926,managed,30.0,30.0,43.241,False,200,
1787684473.601426,managed,30.0,30.0,27.201,False,200,
1787684473.6347592,managed,30.0,30.0,29.9,False,200,
1787684473.6680927,managed,30.0,30.0,37.269,False,200,
1787684473.701426,managed,30.0,30.0,34.079,False,200,
1787684473.7347593,managed,30.0,30.0,42.888,False,200,
1787684473.7680926,managed,30.0,30.0,29.744,False,200,
1787684473.801426,managed,30.0,30.0,34.705,False,200,
1787684473.8347592,managed,30.0,30.0,45.363,False,200,
1787684473.8680925,managed,30.0,30.0,33.253,False,200,
1787684473.9014258,managed,30.0,30.0,39.205,False,200,
1787684473.9347594,managed,30.0,30.0,41.075,False,200,
1787684473.9680927,managed,30.0,30.0,28.618,False,200,
1787684474.001426,managed,30.0,30.0,33.075,False,200,
1787684474.0347593,managed,30.0,30.0,49.025,False,200,
1787684474.0680926,managed,30.0,30.0,26.468,False,200,
1787684474.101426,managed,30.0,30.0,31.207,False,200,
1787684474.1347592,managed,30.0,30.0,38.745,False,200,
1787684474.1680927,managed,30.0,30.0,26.913,False,200,
